200,0.073332,0,-0.23,0,0,644.45,0,129.63,0.074307,0.0023651,0.23,2.8651,10.037,509.86,1,138.74
200,-0.096743,0,-0.23,0,0,644.45,0,176.49,-0.097124,-0.0053119,0.23,-0.26315,-14.135,601.78,1,50.684
200,-0.090081,0,-0.23,0,0,644.45,0,156.63,-0.093043,-0.0025085,0.23,-7.5607,-5.629,564.24,1,90.196
200,-0.076272,0,-0.23,0,0,644.45,0,135.02,-0.07722,0.003387,0.23,-4.5538,9.205,521.05,1,129.55
200,-0.11383,0,-0.23,0,0,644.45,0,199.6,-0.11431,-0.00017282,0.23,-0.62961,-0.52438,643.73,1,0.90531
200,0.031424,0,-0.23,0,0,644.45,0,90.593,0.032053,0.0025254,0.23,-2.3455,6.6306,422.09,1,197.47
200,-0.12731,0,-0.23,0,0,644.45,0,199.8,-0.12748,-9.6425e-05,0.23,-0.81317,-0.74519,644.09,1,0.44608
200,-0.02748,0,-0.23,0,0,644.45,0,95.613,-0.036876,0.012297,0.23,-21.032,25.678,432.97,1,190.72
200,0.034632,0,-0.23,0,0,644.45,0,97.003,0.045415,-0.0040965,0.23,18.89,-11.058,436.99,1,188.81
200,0.019514,0,-0.23,0,0,644.45,0,87.172,0.020826,0.010799,0.23,-2.4517,20.528,413.23,1,201.93
200,-0.1013,0,-0.23,0,0,644.45,0,199.79,-0.10087,-2.9635e-05,0.23,1.107,0.27248,644.08,1,0.46401
200,0.11502,0,-0.23,0,0,644.45,0,199.83,0.11488,-7.9203e-05,0.23,-0.11239,-0.10911,644.14,1,0.38333
200,-0.12536,0,-0.23,0,0,644.45,0,199.82,-0.12526,0.0001728,0.23,0.61806,0.52655,644.13,1,0.39454
200,0.065738,0,-0.23,0,0,644.45,0,123.52,0.066876,-0.0052815,0.23,4.8747,-11.091,496.9,1,148.85
200,-0.074482,0,-0.23,0,0,644.45,0,132.49,-0.069043,-0.0044399,0.23,13.106,-8.2505,515.69,1,133.89
200,0.0069125,0,-0.23,0,0,644.45,0,76.556,0.0068796,-0.0078032,0.23,-0.66687,-11.972,386.49,1,215.02
200,0.033719,0,-0.23,0,0,644.45,0,91.375,0.039565,-0.010027,0.23,15.008,-16.234,423.47,1,196.44
200,0.059463,0,-0.23,0,0,644.45,0,117.26,0.057629,-0.00048945,0.23,-3.9676,-3.2073,483.49,1,158.88
200,0.12455,0,-0.23,0,0,644.45,0,199.84,0.12481,0.00028109,0.23,0.60517,0.75959,644.17,1,0.35196
200,0.042318,0,-0.23,0,0,644.45,0,96.714,0.046984,0.0016568,0.23,17.25,0.22572,436.51,1,189.21
200,0.060596,0,-0.23,0,0,644.45,0,115.42,0.059211,0.0090947,0.23,-3.2674,23.303,478.91,1,161.75
200,0.010314,0,-0.23,0,0,644.45,0,87.336,0.020382,0.0031935,0.23,20.424,9.5234,413.53,1,201.72
200,0.082968,0,-0.23,0,0,644.45,0,144.47,0.088725,-0.00046885,0.23,17.437,-3.2309,540.06,1,112.82
200,0.10154,0,-0.23,0,0,644.45,0,199.81,0.10174,-1.1766e-05,0.23,1.3561,-0.43796,644.11,1,0.42815
200,-0.027408,0,-0.23,0,0,644.45,0,92.839,-0.030281,0.0034692,0.23,-4.3049,8.0468,427.5,1,194.48
200,0.028779,0,-0.23,0,0,644.45,0,88.611,0.033438,-0.0070308,0.23,6.8681,-11.302,417.08,1,200.07
200,-0.067435,0,-0.23,0,0,644.45,0,123.55,-0.071606,0.0052295,0.23,-6.9164,12.001,496.91,1,148.8
200,-0.022414,0,-0.23,0,0,644.45,0,35.334,-0.12237,-0.14094,0.23,-73.578,-110.64,223.38,1,254.53
200,-0.041378,0,-0.23,0,0,644.45,0,101.72,-0.036342,0.0033661,0.23,15.436,15.093,448.08,1,182.18
200,0.029983,0,-0.23,0,0,644.45,0,93.877,0.033927,0.0082251,0.23,8.2439,16.822,429.68,1,193.09
200,-0.014167,0,-0.23,0,0,644.45,0,81.058,-0.01207,0.045713,0.23,-3.0755,74.547,391.3,1,209.61
200,0.00058099,0,-0.23,0,0,644.45,0,72.614,0.010332,-0.0059922,0.23,17.917,-14.628,375.5,1,219.58
200,-0.058509,0,-0.23,0,0,644.45,0,114.52,-0.056341,-0.0093292,0.23,6.1819,-21.191,477.01,1,163.14
200,-0.074501,0,-0.23,0,0,644.45,0,134.98,-0.077023,-0.0061354,0.23,-2.8557,-15.133,520.84,1,129.62
200,-0.025123,0,-0.23,0,0,644.45,0,90.543,-0.025349,0.012668,0.23,-1.0188,30.462,420.92,1,197.54
200,-0.12879,0,-0.23,0,0,644.45,0,199.85,-0.12894,-0.00029715,0.23,-0.36076,-0.50976,644.17,1,0.34075
200,0.077679,0,-0.23,0,0,644.45,0,136.69,0.08466,0.0052166,0.23,20.326,14.009,524.01,1,126.64
200,0.02413,0,-0.23,0,0,644.45,0,84.945,-0.013598,-0.033559,0.23,-71.388,-69.695,395.81,1,204.77
200,-0.083765,0,-0.23,0,0,644.45,0,144.77,-0.083777,0.0030879,0.23,-0.6542,7.1597,540.9,1,112.27
200,-0.091011,0,-0.23,0,0,644.45,0,159.75,-0.090368,0.001042,0.23,4.1382,4.3286,570.32,1,84.196
200,-0.1055,0,-0.23,0,0,644.45,0,199.85,-0.10517,-0.00016462,0.23,1.1219,-0.21092,644.18,1,0.33179
200,-0.11256,0,-0.23,0,0,644.45,0,199.8,-0.11243,-7.9089e-05,0.23,0.1022,-0.61159,644.09,1,0.4528
200,0.084121,0,-0.23,0,0,644.45,0,144.4,0.083024,0.0063231,0.23,-2.9589,16.416,539.96,1,112.94
200,0.059303,0,-0.23,0,0,644.45,0,115.58,0.057854,-0.0032989,0.23,-2.1417,-7.017,479.79,1,161.5
200,-0.018976,0,-0.23,0,0,644.45,0,94.209,-0.0082438,-0.0002156,0.23,15.045,2.1989,430.62,1,192.64
200,0.031369,0,-0.23,0,0,644.45,0,91.218,0.032362,0.0070027,0.23,-3.372,12.291,423.48,1,196.65
200,-0.056313,0,-0.23,0,0,644.45,0,111.01,-0.060156,-0.00098309,0.23,-11.262,-1.0473,469.58,1,168.52
200,-0.040114,0,-0.23,0,0,644.45,0,99.107,-0.036995,-0.0037083,0.23,6.4094,-7.6829,442.38,1,185.88
200,-0.041258,0,-0.23,0,0,644.45,0,101.47,-0.047932,0.013146,0.23,-16.215,23.366,447.1,1,182.54
200,0.0039295,0,-0.23,0,0,644.45,0,83.349,0.009649,0.001142,0.23,13.749,1.1308,403.94,1,206.77
200,-0.10679,0,-0.23,0,0,644.45,0,199.82,-0.10676,-0.00010185,0.23,-0.055493,0.0034107,644.13,1,0.3923
200,0.021362,0,-0.23,0,0,644.45,0,88.146,0.050995,-0.016484,0.23,55.411,-27.21,411.54,1,200.67
200,0.095923,0,-0.23,0,0,644.45,0,173.97,0.098928,0.014168,0.23,8.0029,32.063,596.34,1,55.878
200,-0.056522,0,-0.23,0,0,644.45,0,111.43,-0.059808,0.00026508,0.23,-9.4187,-4.2545,470.55,1,167.88
200,-0.064732,0,-0.23,0,0,644.45,0,120.23,-0.061514,0.00058368,0.23,10.626,0.70252,489.85,1,154.17
200,0.060511,0,-0.23,0,0,644.45,0,114.26,0.048873,-0.0013023,0.23,-24.809,-2.8175,476.28,1,163.55
200,-0.092701,0,-0.23,0,0,644.45,0,164.74,-0.092276,0.0023972,0.23,0.83534,6.8484,579.85,1,74.443
200,-0.11923,0,-0.23,0,0,644.45,0,199.78,-0.11902,-0.00053687,0.23,0.78689,-0.91517,644.05,1,0.49314
200,0.12412,0,-0.23,0,0,644.45,0,199.8,0.12407,-3.276e-06,0.23,-0.3258,0.5543,644.08,1,0.45729
200,-0.066527,0,-0.23,0,0,644.45,0,121.2,-0.065962,-0.00078924,0.23,1.997,-0.81828,492.07,1,152.6
200,0.099334,0,-0.23,0,0,644.45,0,189.11,0.099557,0.0023026,0.23,0.97716,6.3071,624.98,1,23.983
200,0.031238,0,-0.23,0,0,644.45,0,80.995,-0.051457,-0.0018174,0.23,-156.86,-10.111,365.85,1,209.68
200,0.078457,0,-0.23,0,0,644.45,0,137.87,0.074715,0.0045661,0.23,-11.195,11.926,526.75,1,124.58
200,-0.082051,0,-0.23,0,0,644.45,0,142.54,-0.081848,-0.0049922,0.23,0.24689,-12.311,536.34,1,116.29
200,0.065386,0,-0.23,0,0,644.45,0,124.09,0.070623,-0.017011,0.23,15.466,-40.748,496.34,1,147.93
200,-0.11567,0,-0.23,0,0,644.45,0,199.83,-0.11588,-0.00041535,0.23,-0.001534,-1.1803,644.14,1,0.38782
200,0.027103,0,-0.23,0,0,644.45,0,92.249,0.024519,0.0063453,0.23,-2.8429,9.7035,426.05,1,195.27
200,0.11384,0,-0.23,0,0,644.45,0,199.83,0.11402,-0.00010616,0.23,0.22206,0.10727,644.14,1,0.38333
200,0.098923,0,-0.23,0,0,644.45,0,186.26,0.098261,0.0023978,0.23,-1.9866,7.1568,619.8,1,30.125
200,0.0060533,0,-0.23,0,0,644.45,0,76.763,-0.011642,-0.026245,0.23,-28.967,-53.678,382.39,1,214.77
200,0.087798,0,-0.23,0,0,644.45,0,152.7,0.084835,0.0036459,0.23,-8.374,10.395,556.5,1,97.635
200,0.10356,0,-0.23,0,0,644.45,0,199.8,0.10352,-0.00010556,0.23,-0.6793,-0.0037655,644.09,1,0.4528
200,0.12519,0,-0.23,0,0,644.45,0,199.51,0.12514,0.00016485,0.23,0.0045948,1.2748,643.58,1,1.0912
200,-0.018707,0,-0.23,0,0,644.45,0,92.346,-0.028236,0.0095365,0.23,-16.433,23.431,425.44,1,195.15
200,-0.11739,0,-0.23,0,0,644.45,0,199.84,-0.1174,-5.8485e-05,0.23,0.018395,-0.49461,644.15,1,0.36989
200,0.022975,0,-0.23,0,0,644.45,0,91.938,0.040248,0.0023841,0.23,32.997,0.19179,424.13,1,195.69
200,-0.070663,0,-0.23,0,0,644.45,0,130.44,-0.07643,-0.00028521,0.23,-11.112,-1.5384,511.53,1,137.38
200,0.021187,0,-0.23,0,0,644.45,0,81.898,0.014808,0.0026432,0.23,-6.4174,4.8604,400.41,1,208.57
200,-0.049219,0,-0.23,0,0,644.45,0,101,-0.051493,-0.0069955,0.23,-11.424,-12.124,446.61,1,183.21
200,0.095838,0,-0.23,0,0,644.45,0,173.65,0.095274,-0.0029859,0.23,-1.7859,-9.1529,596.59,1,56.528
200,0.068121,0,-0.23,0,0,644.45,0,122.12,0.05239,0.0020538,0.23,-34.708,2.9181,492.82,1,151.12
200,-0.056541,0,-0.23,0,0,644.45,0,112.81,-0.055169,-0.0017656,0.23,3.2343,-4.4557,473.69,1,165.78
200,0.12439,0,-0.23,0,0,644.45,0,199.8,0.12413,-2.6401e-05,0.23,-0.3602,0.57788,644.09,1,0.45505
200,0.049984,0,-0.23,0,0,644.45,0,106.07,0.049883,0.00059018,0.23,3.6469,-2.5698,458.56,1,175.88
200,0.10792,0,-0.23,0,0,644.45,0,199.74,0.10838,-0.00044346,0.23,0.9427,-0.82164,643.98,1,0.58724
200,-0.058661,0,-0.23,0,0,644.45,0,115.75,-0.055862,0.0029096,0.23,6.0145,9.7929,480.07,1,161.24
200,0.11898,0,-0.23,0,0,644.45,0,199.43,0.11894,-0.00015489,0.23,-0.81572,0.52023,643.44,1,1.268
200,0.054197,0,-0.23,0,0,644.45,0,107.94,0.050455,-0.0050816,0.23,-6.3958,-6.1187,462.74,1,173.12
200,0.11912,0,-0.23,0,0,644.45,0,199.81,0.11889,-0.00012331,0.23,-1.4027,-0.73511,644.11,1,0.41695
200,0.015026,0,-0.23,0,0,644.45,0,92.917,0.015508,-0.00090256,0.23,0.11747,6.2871,427.73,1,194.38
200,-0.017358,0,-0.23,0,0,644.45,0,88.338,-0.025666,-0.0025727,0.23,-17.121,-4.2877,416.25,1,200.42
200,0.04829,0,-0.23,0,0,644.45,0,100.29,0.053801,-0.0060696,0.23,12.014,-14.159,444.88,1,184.21
200,0.08754,0,-0.23,0,0,644.45,0,151.41,0.092093,-0.0015923,0.23,11.132,-5.8265,553.98,1,100.06
200,-0.088169,0,-0.23,0,0,644.45,0,149.48,-0.080476,-0.0071777,0.23,17.111,-17.968,549.75,1,103.65
200,0.076105,0,-0.23,0,0,644.45,0,130.88,0.082035,-0.0017965,0.23,19.284,-2.3905,512.2,1,136.64
200,-0.088074,0,-0.23,0,0,644.45,0,149.97,-0.086639,0.0024422,0.23,1.0841,6.232,551.26,1,102.73
200,-0.1002,0,-0.23,0,0,644.45,0,199.78,-0.10001,0.00014195,0.23,0.052807,0.42808,644.05,1,0.49986
200,-0.029575,0,-0.23,0,0,644.45,0,92.027,-0.026854,0.0011277,0.23,6.9882,4.6657,425.55,1,195.57
200,0.029259,0,-0.23,0,0,644.45,0,91.997,0.022661,0.016466,0.23,-15.578,37.885,423.58,1,195.61
200,0.076135,0,-0.23,0,0,644.45,0,130.58,0.079154,-0.0019291,0.23,6.1093,-3.7004,511.9,1,137.13
200,-0.11238,0,-0.23,0,0,644.45,0,199.82,-0.11212,-0.00047354,0.23,0.46586,-0.71226,644.13,1,0.4035
200,-0.015757,0,-0.23,0,0,644.45,0,88.79,-0.012583,-0.017298,0.23,6.0255,-33.859,416.32,1,199.84
200,-0.014278,0,-0.23,0,0,644.45,0,87.528,-0.016688,7.2246e-05,0.23,-0.74444,-5.2636,414.59,1,201.47
200,-0.038686,0,-0.23,0,0,644.45,0,100.95,-0.052887,-0.010353,0.23,-26.248,-17.585,445.67,1,183.29
200,0.018071,0,-0.23,0,0,644.45,0,90.572,0.024875,0.0041393,0.23,15.107,11.335,421.67,1,197.5
200,0.095768,0,-0.23,0,0,644.45,0,172.18,0.089571,-0.0012931,0.23,-15.056,-2.0867,593.73,1,59.529
200,-0.0020608,0,-0.23,0,0,644.45,0,78.585,-0.008944,0.04625,0.23,-8.4663,93.819,380.49,1,212.6
200,-0.071547,0,-0.23,0,0,644.45,0,128.71,-0.072576,0.0011562,0.23,-6.9312,5.564,507.95,1,140.29
200,-0.061324,0,-0.23,0,0,644.45,0,114.38,-0.056062,0.00067495,0.23,12.472,7.8715,476.98,1,163.36
200,0.126,0,-0.23,0,0,644.45,0,199.81,0.12598,-7.7819e-05,0.23,0.81605,0.13128,644.11,1,0.42367
200,0.06805,0,-0.23,0,0,644.45,0,125.62,0.078208,0.00030062,0.23,21.862,4.9354,501.01,1,145.41
200,-0.12024,0,-0.23,0,0,644.45,0,199.82,-0.12049,3.5058e-05,0.23,-1.7726,0.24716,644.12,1,0.40126
200,0.091435,0,-0.23,0,0,644.45,0,162.31,0.093267,0.00017946,0.23,3.4141,-3.2351,575.24,1,79.216
200,0.10837,0,-0.23,0,0,644.45,0,199.82,0.10849,2.4833e-05,0.23,0.36286,-0.12053,644.12,1,0.41247
200,0.035126,0,-0.23,0,0,644.45,0,97.972,0.032497,0.0011022,0.23,-9.714,5.73,439.68,1,187.47
200,-0.044933,0,-0.23,0,0,644.45,0,93.07,-0.051873,-0.012018,0.23,-13.052,-26.238,427.14,1,194.17
200,-0.073265,0,-0.23,0,0,644.45,0,132.33,-0.077318,-0.0067423,0.23,-4.9414,-16.499,515.3,1,134.17
200,0.059514,0,-0.23,0,0,644.45,0,116.31,0.056774,-0.0015061,0.23,-5.8948,-2.6066,481.41,1,160.35
200,0.030166,0,-0.23,0,0,644.45,0,94.326,0.028237,-0.013272,0.23,-1.0375,-27.875,430.26,1,192.48
200,0.12495,0,-0.23,0,0,644.45,0,199.85,0.12477,0.00050049,0.23,-0.23568,0.70407,644.18,1,0.32955
200,0.064268,0,-0.23,0,0,644.45,0,121.39,0.071027,-0.00097107,0.23,18.007,-1.058,492.14,1,152.3
200,0.082006,0,-0.23,0,0,644.45,0,142.7,0.083569,-9.4388e-05,0.23,3.513,-3.8509,536.76,1,116.01
200,0.060523,0,-0.23,0,0,644.45,0,115.98,0.059533,0.0018996,0.23,-1.4604,2.7391,480.71,1,160.88
200,0.080357,0,-0.23,0,0,644.45,0,140.39,0.080637,-0.0090286,0.23,2.3656,-21.152,531.69,1,120.14
200,0.060387,0,-0.23,0,0,644.45,0,116.06,0.060644,0.0026003,0.23,3.1397,3.6744,480.87,1,160.75
200,-0.090399,0,-0.23,0,0,644.45,0,156.27,-0.086751,-0.0020632,0.23,9.7414,-5.832,563.51,1,90.881
200,-0.11016,0,-0.23,0,0,644.45,0,199.81,-0.11,-0.00023046,0.23,0.45657,-0.14083,644.12,1,0.41695
200,-0.1296,0,-0.23,0,0,644.45,0,199.84,-0.1294,2.2003e-05,0.23,0.37443,0.041804,644.16,1,0.36092
200,-0.048516,0,-0.23,0,0,644.45,0,104.22,-0.037902,0.0029824,0.23,25.067,18.053,453.31,1,178.58
200,0.0058296,0,-0.23,0,0,644.45,0,79.696,0.015771,0.0043333,0.23,17.057,5.761,394.44,1,211.27
200,-0.060602,0,-0.23,0,0,644.45,0,112.9,-0.066285,0.005812,0.23,-13.475,11.012,473.61,1,165.64
200,0.099026,0,-0.23,0,0,644.45,0,187.75,0.098639,-0.00074447,0.23,-1.3087,-1.9336,622.55,1,26.92
200,0.068315,0,-0.23,0,0,644.45,0,121.6,0.057919,0.0015125,0.23,-23.141,3.5382,492.37,1,151.96
200,-0.030632,0,-0.23,0,0,644.45,0,91.961,-0.032319,0.0019906,0.23,-0.88337,-0.69176,425.47,1,195.66
200,-0.05527,0,-0.23,0,0,644.45,0,111.63,-0.049023,-0.0049509,0.23,15.613,-8.2862,470.78,1,167.57
200,0.071157,0,-0.23,0,0,644.45,0,127.55,0.072418,-0.0077175,0.23,-0.94554,-18.848,505.23,1,142.22
200,0.1212,0,-0.23,0,0,644.45,0,199.82,0.12126,-0.00018715,0.23,0.65889,-0.43655,644.13,1,0.40126
200,0.058647,0,-0.23,0,0,644.45,0,115.64,0.059456,-0.013602,0.23,-1.065,-34.77,478.71,1,161.41
200,-0.077572,0,-0.23,0,0,644.45,0,136.75,-0.078094,0.010452,0.23,-1.0258,26.325,524.05,1,126.54
200,-0.070637,0,-0.23,0,0,644.45,0,128.16,-0.079008,0.0021221,0.23,-17.24,3.603,506.58,1,141.2
200,-0.074563,0,-0.23,0,0,644.45,0,132.03,-0.077166,-0.0041911,0.23,-4.2644,-10.361,514.85,1,134.67
200,-0.025213,0,-0.23,0,0,644.45,0,95.163,-0.024096,0.0024931,0.23,1.0058,10.859,433.03,1,191.34
200,0.0081901,0,-0.23,0,0,644.45,0,84.522,0.012018,-0.0023847,0.23,11.169,-12.531,406.78,1,205.3
200,-0.077418,0,-0.23,0,0,644.45,0,139.03,-0.077095,0.00072866,0.23,0.084208,4.1988,529.35,1,122.53
200,-0.097372,0,-0.23,0,0,644.45,0,178.67,-0.096982,-0.0011839,0.23,0.54068,-2.5347,605.96,1,46.165
200,-0.11955,0,-0.23,0,0,644.45,0,199.76,-0.11959,0.00021736,0.23,0.82887,0.89313,644.03,1,0.52899
200,0.021135,0,-0.23,0,0,644.45,0,87.456,0.011375,0.0098085,0.23,-27.925,22.941,412.86,1,201.57
200,-0.10037,0,-0.23,0,0,644.45,0,199.77,-0.099967,-4.0575e-05,0.23,1.6268,-0.37591,644.03,1,0.52227
200,-0.050927,0,-0.23,0,0,644.45,0,104.75,-0.042277,0.0099445,0.23,21.814,20.307,454.59,1,177.82
200,0.10612,0,-0.23,0,0,644.45,0,199.83,0.10574,-8.0714e-05,0.23,-1.0152,-0.11242,644.14,1,0.38782
200,-0.04125,0,-0.23,0,0,644.45,0,100.5,-0.041958,-0.00085423,0.23,-3.9535,7.0894,445.66,1,183.93
200,-0.12407,0,-0.23,0,0,644.45,0,199.83,-0.12419,-2.9397e-05,0.23,-0.081484,-0.31098,644.14,1,0.38782
200,-0.023588,0,-0.23,0,0,644.45,0,93.465,-0.023108,0.0033348,0.23,-0.61005,2.6087,429.09,1,193.64
200,-0.12653,0,-0.23,0,0,644.45,0,199.81,-0.12675,-0.00010237,0.23,-0.46157,-0.13468,644.12,1,0.41471
200,0.11187,0,-0.23,0,0,644.45,0,199.83,0.1117,-0.00021323,0.23,-0.13837,-0.89628,644.14,1,0.38109
200,-0.068305,0,-0.23,0,0,644.45,0,122.25,-0.064112,-0.0060793,0.23,6.1869,-14.849,494.07,1,150.91
200,0.043248,0,-0.23,0,0,644.45,0,105.41,0.049999,0.0017613,0.23,16.57,8.6258,456.69,1,176.86
200,-0.0068249,0,-0.23,0,0,644.45,0,82.394,-0.0046683,0.00636,0.23,10.245,8.5657,401.53,1,207.96
200,0.033156,0,-0.23,0,0,644.45,0,93.003,0.036587,-0.0026248,0.23,8.9111,-11.951,427.73,1,194.26
200,0.099273,0,-0.23,0,0,644.45,0,188.15,0.097694,0.0002514,0.23,-4.9606,1.2802,623.25,1,26.069
200,0.12079,0,-0.23,0,0,644.45,0,199.81,0.12047,0.00049103,0.23,-0.44491,0.96702,644.1,1,0.43264
200,0.079613,0,-0.23,0,0,644.45,0,135.78,0.075589,-0.015149,0.23,-8.5126,-32.119,521.66,1,128.23
200,0.043703,0,-0.23,0,0,644.45,0,104.11,0.049578,-0.0081428,0.23,12.172,-19.43,453.53,1,178.74
200,0.0546,0,-0.23,0,0,644.45,0,111.62,0.058955,-0.00093487,0.23,9.8405,-8.2987,470.91,1,167.59
200,0.091888,0,-0.23,0,0,644.45,0,161.87,0.090389,-0.001194,0.23,-4.1904,-2.2672,574.4,1,80.078
200,0.066945,0,-0.23,0,0,644.45,0,120.84,0.06419,0.0028608,0.23,-4.7413,5.3245,491.23,1,153.19
200,-0.087948,0,-0.23,0,0,644.45,0,149.55,-0.084183,-0.0012325,0.23,10.864,-2.956,550.35,1,103.51
200,0.11166,0,-0.23,0,0,644.45,0,199.78,0.112,0.00042627,0.23,0.15897,1.2937,644.06,1,0.48418
200,-0.0065612,0,-0.23,0,0,644.45,0,85.096,-0.0057665,0.0038182,0.23,-6.0319,7.4661,408.45,1,204.58
200,-0.086195,0,-0.23,0,0,644.45,0,148.65,-0.089304,-0.0017949,0.23,-6.436,-3.1884,548.62,1,105.19
200,0.074603,0,-0.23,0,0,644.45,0,129.7,0.083138,-0.0047867,0.23,18.113,-6.556,509.75,1,138.62
200,-0.10781,0,-0.23,0,0,644.45,0,199.83,-0.11108,0.0025708,0.23,-4.585,3.9042,644.12,1,0.38109
200,-0.045864,0,-0.23,0,0,644.45,0,92.166,-0.050752,-0.011865,0.23,-3.5503,-20.782,425.44,1,195.39
200,-0.067843,0,-0.23,0,0,644.45,0,124.24,-0.07273,0.0064396,0.23,-17.55,12.163,498.11,1,147.68
200,0.097742,0,-0.23,0,0,644.45,0,179.76,0.095305,0.0064309,0.23,-4.938,16.107,607.75,1,43.873
200,-0.034724,0,-0.23,0,0,644.45,0,88.468,-0.03467,0.00038823,0.23,-4.6255,-0.99077,416.92,1,200.26
200,-0.11584,0,-0.23,0,0,644.45,0,199.85,-0.11613,-0.00017762,0.23,-0.60479,-0.69703,644.17,1,0.34299
200,0.12805,0,-0.23,0,0,644.45,0,199.74,0.12796,0.00018606,0.23,-0.28849,0.47785,643.99,1,0.58052
200,-0.082563,0,-0.23,0,0,644.45,0,143.83,-0.081334,0.00018047,0.23,1.5612,-0.80507,539.06,1,113.98
200,0.070116,0,-0.23,0,0,644.45,0,125.78,0.068897,0.0012007,0.23,-5.7952,6.7076,501.76,1,145.16
200,0.10618,0,-0.23,0,0,644.45,0,199.81,0.10626,-6.2836e-05,0.23,0.46157,0.018343,644.1,1,0.43712
200,0.10785,0,-0.23,0,0,644.45,0,199.81,0.10829,-1.1626e-05,0.23,0.0021933,0.0070677,644.11,1,0.42591
200,0.017722,0,-0.23,0,0,644.45,0,91.17,0.027914,0.014666,0.23,27.702,38.56,420.88,1,196.71
200,-0.12459,0,-0.23,0,0,644.45,0,199.45,-0.12424,0.00020855,0.23,0.36213,1.0527,643.48,1,1.2232
200,-0.033306,0,-0.23,0,0,644.45,0,89.957,-0.031455,-0.010864,0.23,7.9543,-27.952,419.59,1,198.31
200,-0.11802,0,-0.23,0,0,644.45,0,199.85,-0.11773,-0.00045017,0.23,0.062381,-1.1786,644.17,1,0.34523
200,0.031147,0,-0.23,0,0,644.45,0,93.14,0.038102,-0.00065263,0.23,11.524,-1.1646,428.16,1,194.08
200,0.058653,0,-0.23,0,0,644.45,0,114.59,0.051109,0.00855,0.23,-17.483,22.937,476.8,1,163.03
200,0.0081938,0,-0.23,0,0,644.45,0,81.117,0.010318,0.012075,0.23,4.1229,23.434,397.78,1,209.53
200,0.084462,0,-0.23,0,0,644.45,0,148.5,0.08516,-0.0030574,0.23,0.585,-9.4733,548.31,1,105.45
200,0.057249,0,-0.23,0,0,644.45,0,106.82,0.030186,0.01642,0.23,-58.602,35.009,455.19,1,174.78
200,-0.10099,0,-0.23,0,0,644.45,0,199.83,-0.10141,0.00037253,0.23,-0.58035,1.049,644.14,1,0.39006
200,0.0075221,0,-0.23,0,0,644.45,0,84.103,0.014079,0.001014,0.23,12.508,0.41373,405.88,1,205.83
200,0.072088,0,-0.23,0,0,644.45,0,129.68,0.06899,-0.0013361,0.23,-10.778,-3.2751,509.93,1,138.66
200,0.020332,0,-0.23,0,0,644.45,0,81.575,0.033982,-0.00073603,0.23,26.326,7.0007,398.74,1,208.97
200,-0.12767,0,-0.23,0,0,644.45,0,199.73,-0.1279,-0.00017324,0.23,-0.47458,-0.012889,643.97,1,0.59621
200,0.018443,0,-0.23,0,0,644.45,0,90.802,0.015854,0.0087507,0.23,-2.7255,16.025,422.34,1,197.2
200,0.038068,0,-0.23,0,0,644.45,0,97.926,0.039201,0.0017378,0.23,-3.6212,8.0274,439.63,1,187.53
200,0.067611,0,-0.23,0,0,644.45,0,122.54,0.065345,0.005186,0.23,-3.4664,12.771,494.76,1,150.45
200,0.017903,0,-0.23,0,0,644.45,0,89.493,0.024827,-0.0027963,0.23,11.148,-3.1484,419.3,1,198.92
200,-0.085187,0,-0.23,0,0,644.45,0,146.52,-0.084267,0.0004312,0.23,2.4973,-0.0032528,544.44,1,109.09
200,-0.03357,0,-0.23,0,0,644.45,0,86.812,-0.025875,0.0089746,0.23,12.629,22.486,412.04,1,202.39
200,0.044195,0,-0.23,0,0,644.45,0,100.38,0.046702,-0.00013191,0.23,4.2482,-2.8047,445.44,1,184.09
200,-0.0034629,0,-0.23,0,0,644.45,0,68.002,0.005113,-0.036987,0.23,11.379,-50.838,359.89,1,224.72
200,0.12334,0,-0.23,0,0,644.45,0,199.83,0.12314,0.00018107,0.23,-0.66531,0.53771,644.14,1,0.39006
200,-0.01726,0,-0.23,0,0,644.45,0,88.98,-0.015664,0.0022835,0.23,0.31112,5.3725,418.17,1,199.59
200,0.063986,0,-0.23,0,0,644.45,0,119.09,0.056155,-0.0073342,0.23,-18.239,-16.616,486.89,1,155.97
200,0.066352,0,-0.23,0,0,644.45,0,121.41,0.069658,-0.0040725,0.23,7.9798,-9.98,492.34,1,152.28
200,-0.1005,0,-0.23,0,0,644.45,0,199.81,-0.10058,9.1995e-05,0.23,0.20729,-0.018277,644.1,1,0.43488
200,-0.067706,0,-0.23,0,0,644.45,0,122.55,-0.070576,0.0031208,0.23,-7.6625,6.6884,494.87,1,150.42
200,0.011538,0,-0.23,0,0,644.45,0,89.581,0.015496,0.0055417,0.23,1.7573,10.964,419.53,1,198.8
200,0.088551,0,-0.23,0,0,644.45,0,154.98,0.088313,-0.0036611,0.23,-0.47598,-9.3114,561.03,1,93.337
200,0.060476,0,-0.23,0,0,644.45,0,115.18,0.070306,0.0031992,0.23,24.613,8.8663,478.24,1,162.13
200,0.0036031,0,-0.23,0,0,644.45,0,82.15,0.0010736,-0.0075524,0.23,-10.108,-11.15,400.85,1,208.26
200,0.090173,0,-0.23,0,0,644.45,0,159.45,0.09918,-0.0018344,0.23,24.834,-5.0175,569.22,1,84.768
